nhits,uid,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,muDc,muK,multiplier,omegaS0,pF,pF2,pR,pT,rho,sageA15,sigma,theta,zeta
2,2c8e04b8618161b1996efd023960c49f,0.164426869058468,0.945484298168345,0.543143595925401,0.872563836597346,0.855263785354319,0.917972595561831,0.0958310518467116,0.167982707361078,0.00776022063561454,1.55677481225418,0.0344352781570886,0.701258675852139,0.889096301914775,0.768121359084764,0.00208979447159802,0.0188942022612212,0.79683910555689,0.00110598949805966,0.102913622497331,1.28219731480585
2,46c681af8de9fa1f477d56096a7d2c62,0.164426869058468,0.945484298168345,0.543143595925401,0.872563836597346,0.855263785354319,0.917972595561831,0.0958310518467116,0.167982707361078,0.00776022063561454,1.55677481225418,0.0344352781570886,0.869008268781123,0.52645204117687,0.768121359084764,0.00208979447159802,0.0188942022612212,0.79683910555689,0.00110598949805966,0.102913622497331,1.28219731480585
2,7ff7e4c9088d2a1817507714ee79795e,0.164426869058468,0.945484298168345,0.543143595925401,0.872563836597346,0.855263785354319,0.917972595561831,0.0958310518467116,0.167982707361078,0.00776022063561454,1.55677481225418,0.0344352781570886,0.728402158497344,0.8562370029276,0.768121359084764,0.00208979447159802,0.0188942022612212,0.79683910555689,0.00110598949805966,0.102913622497331,1.28219731480585
2,f61c721e156d32cd8dac5988dbd9200a,0.164426869058468,0.945484298168345,0.543143595925401,0.872563836597346,0.855263785354319,0.917972595561831,0.0958310518467116,0.167982707361078,0.00776022063561454,1.55677481225418,0.0344352781570886,0.834321151630487,0.629326300707459,0.768121359084764,0.00208979447159802,0.0188942022612212,0.79683910555689,0.00110598949805966,0.102913622497331,1.28219731480585
2,3511e308f5ecbe93e3f68e2d25cd41fe,0.185768653078602,0.996900241957942,0.371527360543833,0.629919247911601,0.488947582759412,0.892819381630141,0.117192808989741,0.130767589077948,0.0044164322862383,1.76645428322966,0.0283924769172314,0.86104219510348,0.325986702086776,0.658869842949343,0.00177367500888255,0.02204228658932,0.883016787750513,0.000841173981903882,0.0935636181245544,1.31074887108455
2,6b4a5596d7f219b6fdae6d4dac1eb9dc,0.185768653078602,0.996900241957942,0.371527360543833,0.629919247911601,0.488947582759412,0.892819381630141,0.117192808989741,0.130767589077948,0.0044164322862383,1.76645428322966,0.0283924769172314,0.735744869696489,0.641161086658202,0.658869842949343,0.00177367500888255,0.02204228658932,0.883016787750513,0.000841173981903882,0.0935636181245544,1.31074887108455
2,56f315ed971bea0962595c715de8d34d,0.185768653078602,0.996900241957942,0.371527360543833,0.629919247911601,0.488947582759412,0.892819381630141,0.117192808989741,0.130767589077948,0.0044164322862383,1.76645428322966,0.0283924769172314,0.728006171405385,0.681460382459825,0.658869842949343,0.00177367500888255,0.02204228658932,0.883016787750513,0.000841173981903882,0.0935636181245544,1.31074887108455
2,302d9a165f0240ca44ae7dda95f1c5f6,0.185768653078602,0.996900241957942,0.371527360543833,0.629919247911601,0.488947582759412,0.892819381630141,0.117192808989741,0.130767589077948,0.0044164322862383,1.76645428322966,0.0283924769172314,0.669160584043106,0.879159453131678,0.658869842949343,0.00177367500888255,0.02204228658932,0.883016787750513,0.000841173981903882,0.0935636181245544,1.31074887108455
2,b7f4ee930f878516ae00ba6deaf0b6cf,0.185768653078602,0.996900241957942,0.371527360543833,0.629919247911601,0.488947582759412,0.892819381630141,0.117192808989741,0.130767589077948,0.0044164322862383,1.76645428322966,0.0283924769172314,0.795484677271708,0.548215700119757,0.658869842949343,0.00177367500888255,0.02204228658932,0.883016787750513,0.000841173981903882,0.0935636181245544,1.31074887108455
2,f317b11218bb9a0b77c0d620197b9561,0.185768653078602,0.996900241957942,0.371527360543833,0.629919247911601,0.488947582759412,0.892819381630141,0.117192808989741,0.130767589077948,0.0044164322862383,1.76645428322966,0.0283924769172314,0.664269921132782,0.939024623798928,0.658869842949343,0.00177367500888255,0.02204228658932,0.883016787750513,0.000841173981903882,0.0935636181245544,1.31074887108455
2,e26353443074301fbc8ffab6cdec8e6e,0.185768653078602,0.996900241957942,0.371527360543833,0.629919247911601,0.488947582759412,0.892819381630141,0.117192808989741,0.130767589077948,0.0044164322862383,1.76645428322966,0.0283924769172314,0.805309516137093,0.56471088734474,0.658869842949343,0.00177367500888255,0.02204228658932,0.883016787750513,0.000841173981903882,0.0935636181245544,1.31074887108455
2,ff00c0379d36c930c26c1fcec2fe6897,0.185768653078602,0.996900241957942,0.371527360543833,0.629919247911601,0.488947582759412,0.892819381630141,0.117192808989741,0.130767589077948,0.0044164322862383,1.76645428322966,0.0283924769172314,0.79523328627306,0.610015119180991,0.658869842949343,0.00177367500888255,0.02204228658932,0.883016787750513,0.000841173981903882,0.0935636181245544,1.31074887108455
2,1bb581a5e00a308e21bfb9482956f984,0.185768653078602,0.996900241957942,0.371527360543833,0.629919247911601,0.488947582759412,0.892819381630141,0.117192808989741,0.130767589077948,0.0044164322862383,1.76645428322966,0.0283924769172314,0.991804792892048,0.248793158199266,0.658869842949343,0.00177367500888255,0.02204228658932,0.883016787750513,0.000841173981903882,0.0935636181245544,1.31074887108455
2,afedc52e62d33ce5631d7d24c15dfe95,0.185768653078602,0.996900241957942,0.371527360543833,0.629919247911601,0.488947582759412,0.892819381630141,0.117192808989741,0.130767589077948,0.0044164322862383,1.76645428322966,0.0283924769172314,0.848904004584462,0.536418047010177,0.658869842949343,0.00177367500888255,0.02204228658932,0.883016787750513,0.000841173981903882,0.0935636181245544,1.31074887108455
2,bf0bfaf8c90597819b66d5661534f85b,0.166082714083687,0.943277401304404,0.433276346772652,0.766702866628141,0.661368153814849,0.807753928891616,0.0563658114547139,0.142101180374547,0.0167044559556007,0.91129920736325,0.0284020573477507,0.917328954637074,0.352576804722124,0.642206044031459,0.00166155908044647,0.0195986356864819,0.950299966166653,0.00111656697560439,0.0922258234072861,1.22940363145685
2,3af2a5c3d8e9a701270c37c93161af2f,0.166082714083687,0.943277401304404,0.433276346772652,0.766702866628141,0.661368153814849,0.807753928891616,0.0563658114547139,0.142101180374547,0.0167044559556007,0.91129920736325,0.0284020573477507,0.997294074628898,0.23721929610814,0.642206044031459,0.00166155908044647,0.0195986356864819,0.950299966166653,0.00111656697560439,0.0922258234072861,1.22940363145685
2,09ba84263cdbbaa506d0856b779d20b2,0.166082714083687,0.943277401304404,0.433276346772652,0.766702866628141,0.661368153814849,0.807753928891616,0.0563658114547139,0.142101180374547,0.0167044559556007,0.91129920736325,0.0284020573477507,0.80319276694688,0.609755404017749,0.642206044031459,0.00166155908044647,0.0195986356864819,0.950299966166653,0.00111656697560439,0.0922258234072861,1.22940363145685
2,33c036823ee6c4170af88932261bc5ec,0.166082714083687,0.943277401304404,0.433276346772652,0.766702866628141,0.661368153814849,0.807753928891616,0.0563658114547139,0.142101180374547,0.0167044559556007,0.91129920736325,0.0284020573477507,0.911974025325989,0.411886843212578,0.642206044031459,0.00166155908044647,0.0195986356864819,0.950299966166653,0.00111656697560439,0.0922258234072861,1.22940363145685
2,5f6780dd0f1fee3504f6fdf480a798ef,0.166082714083687,0.943277401304404,0.433276346772652,0.766702866628141,0.661368153814849,0.807753928891616,0.0563658114547139,0.142101180374547,0.0167044559556007,0.91129920736325,0.0284020573477507,0.903347136389418,0.44418137313358,0.642206044031459,0.00166155908044647,0.0195986356864819,0.950299966166653,0.00111656697560439,0.0922258234072861,1.22940363145685
2,c80d7882df429ad15dcd64036a132fdc,0.166082714083687,0.943277401304404,0.433276346772652,0.766702866628141,0.661368153814849,0.807753928891616,0.0563658114547139,0.142101180374547,0.0167044559556007,0.91129920736325,0.0284020573477507,0.878701483905106,0.510045010933815,0.642206044031459,0.00166155908044647,0.0195986356864819,0.950299966166653,0.00111656697560439,0.0922258234072861,1.22940363145685
2,5dae799060b51e2f2cbb7a7d57254781,0.166082714083687,0.943277401304404,0.433276346772652,0.766702866628141,0.661368153814849,0.807753928891616,0.0563658114547139,0.142101180374547,0.0167044559556007,0.91129920736325,0.0284020573477507,0.781693630074803,0.735616658660048,0.642206044031459,0.00166155908044647,0.0195986356864819,0.950299966166653,0.00111656697560439,0.0922258234072861,1.22940363145685
2,74c863db0a658bbc32fe458e0a6c7153,0.166082714083687,0.943277401304404,0.433276346772652,0.766702866628141,0.661368153814849,0.807753928891616,0.0563658114547139,0.142101180374547,0.0167044559556007,0.91129920736325,0.0284020573477507,0.693037407756574,0.994830369360186,0.642206044031459,0.00166155908044647,0.0195986356864819,0.950299966166653,0.00111656697560439,0.0922258234072861,1.22940363145685
2,3a59c3d3237c8ae34b507de1a8ca4446,0.166082714083687,0.943277401304404,0.433276346772652,0.766702866628141,0.661368153814849,0.807753928891616,0.0563658114547139,0.142101180374547,0.0167044559556007,0.91129920736325,0.0284020573477507,0.834820596909616,0.656740062324959,0.642206044031459,0.00166155908044647,0.0195986356864819,0.950299966166653,0.00111656697560439,0.0922258234072861,1.22940363145685
2,a2619c0130af0bb3c0bbf15009c3248d,0.166082714083687,0.943277401304404,0.433276346772652,0.766702866628141,0.661368153814849,0.807753928891616,0.0563658114547139,0.142101180374547,0.0167044559556007,0.91129920736325,0.0284020573477507,0.733648162839864,0.924752970102872,0.642206044031459,0.00166155908044647,0.0195986356864819,0.950299966166653,0.00111656697560439,0.0922258234072861,1.22940363145685
2,fe27ec9c1920f1d0fe6cd72b7fe7ceb5,0.135513335486039,0.975120363327147,0.621144946403868,0.52069964487933,0.887420320659252,0.986685523364204,0.0564497076134979,0.171729341014321,0.019528215788094,0.726113050383921,0.0342329347375408,0.929212763683777,0.378405913775228,0.694035360406961,0.00165195854857409,0.0192181636648634,0.645180763408643,0.000981569518566751,0.101519773037041,1.17436948316683
2,41f7c0a4158fa72c461b678ac5120ebf,0.135513335486039,0.975120363327147,0.621144946403868,0.52069964487933,0.887420320659252,0.986685523364204,0.0564497076134979,0.171729341014321,0.019528215788094,0.726113050383921,0.0342329347375408,0.746378157762857,0.763340315351146,0.694035360406961,0.00165195854857409,0.0192181636648634,0.645180763408643,0.000981569518566751,0.101519773037041,1.17436948316683
2,6ed36a0aaacd8435a12a1c3ef2460cfa,0.135513335486039,0.975120363327147,0.621144946403868,0.52069964487933,0.887420320659252,0.986685523364204,0.0564497076134979,0.171729341014321,0.019528215788094,0.726113050383921,0.0342329347375408,0.760824423950678,0.747896665666415,0.694035360406961,0.00165195854857409,0.0192181636648634,0.645180763408643,0.000981569518566751,0.101519773037041,1.17436948316683
2,2c6d23751e0ffe31cc47c5638c6cdfbd,0.135513335486039,0.975120363327147,0.621144946403868,0.52069964487933,0.887420320659252,0.986685523364204,0.0564497076134979,0.171729341014321,0.019528215788094,0.726113050383921,0.0342329347375408,0.886561512739421,0.500201037673373,0.694035360406961,0.00165195854857409,0.0192181636648634,0.645180763408643,0.000981569518566751,0.101519773037041,1.17436948316683
2,28a8de93a068b26583a8dc1293af7921,0.135513335486039,0.975120363327147,0.621144946403868,0.52069964487933,0.887420320659252,0.986685523364204,0.0564497076134979,0.171729341014321,0.019528215788094,0.726113050383921,0.0342329347375408,0.85505827424163,0.575164702681545,0.694035360406961,0.00165195854857409,0.0192181636648634,0.645180763408643,0.000981569518566751,0.101519773037041,1.17436948316683
2,85a7f44aec5e066b5e6d36c50619c190,0.135513335486039,0.975120363327147,0.621144946403868,0.52069964487933,0.887420320659252,0.986685523364204,0.0564497076134979,0.171729341014321,0.019528215788094,0.726113050383921,0.0342329347375408,0.821696682646009,0.65988027887356,0.694035360406961,0.00165195854857409,0.0192181636648634,0.645180763408643,0.000981569518566751,0.101519773037041,1.17436948316683
2,7247203347f7d2717e7714a6b655e7b7,0.135513335486039,0.975120363327147,0.621144946403868,0.52069964487933,0.887420320659252,0.986685523364204,0.0564497076134979,0.171729341014321,0.019528215788094,0.726113050383921,0.0342329347375408,0.964183882230823,0.421142340923962,0.694035360406961,0.00165195854857409,0.0192181636648634,0.645180763408643,0.000981569518566751,0.101519773037041,1.17436948316683
2,7b9275177f8394866ba53e7392072c24,0.135513335486039,0.975120363327147,0.621144946403868,0.52069964487933,0.887420320659252,0.986685523364204,0.0564497076134979,0.171729341014321,0.019528215788094,0.726113050383921,0.0342329347375408,0.726584360817471,0.929033670728258,0.694035360406961,0.00165195854857409,0.0192181636648634,0.645180763408643,0.000981569518566751,0.101519773037041,1.17436948316683
2,7786778a3c49040e0bea159ce80e2edf,0.135513335486039,0.975120363327147,0.621144946403868,0.52069964487933,0.887420320659252,0.986685523364204,0.0564497076134979,0.171729341014321,0.019528215788094,0.726113050383921,0.0342329347375408,0.881023224516469,0.599116430035979,0.694035360406961,0.00165195854857409,0.0192181636648634,0.645180763408643,0.000981569518566751,0.101519773037041,1.17436948316683
2,47e2aad40b0ccec3a48388901ebe4e59,0.135513335486039,0.975120363327147,0.621144946403868,0.52069964487933,0.887420320659252,0.986685523364204,0.0564497076134979,0.171729341014321,0.019528215788094,0.726113050383921,0.0342329347375408,0.847753444656776,0.681593255342892,0.694035360406961,0.00165195854857409,0.0192181636648634,0.645180763408643,0.000981569518566751,0.101519773037041,1.17436948316683
2,b04f97ebf514b9ec1436a17ec087a2ce,0.178578892992448,0.897146054666352,0.616085074593959,0.569212322159746,0.73242433810728,0.764514541631448,0.0057075569777858,0.127354213544198,0.00890986890033931,0.591741661044294,0.0349012800231942,0.765633395658853,0.596461640568543,0.777184839717137,0.00199151188934104,0.0198734306511385,0.761939915707079,0.00095406984122145,0.0937538211185922,1.30545965570636
2,21e9552baacfa454f7ffd8165f28e76f,0.178578892992448,0.897146054666352,0.616085074593959,0.569212322159746,0.73242433810728,0.764514541631448,0.0057075569777858,0.127354213544198,0.00890986890033931,0.591741661044294,0.0349012800231942,0.655162278803205,0.939438395865494,0.777184839717137,0.00199151188934104,0.0198734306511385,0.761939915707079,0.00095406984122145,0.0937538211185922,1.30545965570636
2,612e6bdc578c556645d3d60ccb391589,0.178578892992448,0.897146054666352,0.616085074593959,0.569212322159746,0.73242433810728,0.764514541631448,0.0057075569777858,0.127354213544198,0.00890986890033931,0.591741661044294,0.0349012800231942,0.665488360928488,0.925666154988809,0.777184839717137,0.00199151188934104,0.0198734306511385,0.761939915707079,0.00095406984122145,0.0937538211185922,1.30545965570636
2,48eea75ed62d1c83a4f328ad7f4a50ef,0.178578892992448,0.897146054666352,0.616085074593959,0.569212322159746,0.73242433810728,0.764514541631448,0.0057075569777858,0.127354213544198,0.00890986890033931,0.591741661044294,0.0349012800231942,0.758511304366402,0.670776037811465,0.777184839717137,0.00199151188934104,0.0198734306511385,0.761939915707079,0.00095406984122145,0.0937538211185922,1.30545965570636
2,04d7371da1547044e544fef94371082d,0.178578892992448,0.897146054666352,0.616085074593959,0.569212322159746,0.73242433810728,0.764514541631448,0.0057075569777858,0.127354213544198,0.00890986890033931,0.591741661044294,0.0349012800231942,0.966743236783217,0.271947516991547,0.777184839717137,0.00199151188934104,0.0198734306511385,0.761939915707079,0.00095406984122145,0.0937538211185922,1.30545965570636
2,184a0d6c118415b047e42da9f68ed12c,0.178578892992448,0.897146054666352,0.616085074593959,0.569212322159746,0.73242433810728,0.764514541631448,0.0057075569777858,0.127354213544198,0.00890986890033931,0.591741661044294,0.0349012800231942,0.892651303507038,0.417383924069838,0.777184839717137,0.00199151188934104,0.0198734306511385,0.761939915707079,0.00095406984122145,0.0937538211185922,1.30545965570636
