nhits,uid,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,muDc,muK,multiplier,omegaS0,pF,pF2,pR,pT,rho,sageA15,sigma,theta,zeta
2,c247efedadeea15ac1356762cd7f6148,0.162349350330899,1.4655540641604,0.199038833609147,0.474892075540483,0.495890269401035,0.818969236122305,0.0722462283952675,0.127174721472144,0.0123152017759085,1.39065092942991,0.0353194683047492,0.900835068235756,0.971078161296609,0.632986472065198,0.000672125862831035,0.0167845210186301,0.597855943859865,0.00083831432029814,0.0965294212258809,1.32550156203169
2,edfbbbb9279402bbc8a49a791f028b42,0.162349350330899,1.4655540641604,0.199038833609147,0.474892075540483,0.495890269401035,0.818969236122305,0.0722462283952675,0.127174721472144,0.0123152017759085,1.39065092942991,0.0353194683047492,0.933149934813543,0.922215271986113,0.632986472065198,0.000672125862831035,0.0167845210186301,0.597855943859865,0.00083831432029814,0.0965294212258809,1.32550156203169
2,ee60d4e27a042b8989f9b9ae97b37aa7,0.162349350330899,1.4655540641604,0.199038833609147,0.474892075540483,0.495890269401035,0.818969236122305,0.0722462283952675,0.127174721472144,0.0123152017759085,1.39065092942991,0.0353194683047492,0.944274822114198,0.944316330281668,0.632986472065198,0.000672125862831035,0.0167845210186301,0.597855943859865,0.00083831432029814,0.0965294212258809,1.32550156203169
2,98021b79b266a5f4b1c4be94a6c57f74,0.130572328217404,1.41464968150324,0.552538937007128,0.527810598671946,0.827830720421217,0.967730276506511,0.0573337019646476,0.160477887552592,0.0153084989112258,1.54028320378288,0.0344873262978744,0.928032518259273,0.669851013880363,0.760911686671178,0.000726712734280786,0.0172500820079247,0.814160486873696,0.000808029099119551,0.108729202418472,1.26019022402961
2,4953327d25690cc45d2ae979755785c3,0.130572328217404,1.41464968150324,0.552538937007128,0.527810598671946,0.827830720421217,0.967730276506511,0.0573337019646476,0.160477887552592,0.0153084989112258,1.54028320378288,0.0344873262978744,0.825993384598452,0.932917563843029,0.760911686671178,0.000726712734280786,0.0172500820079247,0.814160486873696,0.000808029099119551,0.108729202418472,1.26019022402961
2,b0ca3f8a463e684cf2a9f9b6e351d834,0.130572328217404,1.41464968150324,0.552538937007128,0.527810598671946,0.827830720421217,0.967730276506511,0.0573337019646476,0.160477887552592,0.0153084989112258,1.54028320378288,0.0344873262978744,0.876759448148776,0.8350429635206,0.760911686671178,0.000726712734280786,0.0172500820079247,0.814160486873696,0.000808029099119551,0.108729202418472,1.26019022402961
2,2eed96b2a0f81bf6719b90c3b8ce8d4c,0.130572328217404,1.41464968150324,0.552538937007128,0.527810598671946,0.827830720421217,0.967730276506511,0.0573337019646476,0.160477887552592,0.0153084989112258,1.54028320378288,0.0344873262978744,0.844161248348234,0.935364491946367,0.760911686671178,0.000726712734280786,0.0172500820079247,0.814160486873696,0.000808029099119551,0.108729202418472,1.26019022402961
2,55e81bf1550902619b63da7b086095a2,0.130572328217404,1.41464968150324,0.552538937007128,0.527810598671946,0.827830720421217,0.967730276506511,0.0573337019646476,0.160477887552592,0.0153084989112258,1.54028320378288,0.0344873262978744,0.971719053127803,0.677387733708369,0.760911686671178,0.000726712734280786,0.0172500820079247,0.814160486873696,0.000808029099119551,0.108729202418472,1.26019022402961
2,51207c46fc9a95d1b550aecc838bd36a,0.130572328217404,1.41464968150324,0.552538937007128,0.527810598671946,0.827830720421217,0.967730276506511,0.0573337019646476,0.160477887552592,0.0153084989112258,1.54028320378288,0.0344873262978744,0.855169913181197,0.962547831480973,0.760911686671178,0.000726712734280786,0.0172500820079247,0.814160486873696,0.000808029099119551,0.108729202418472,1.26019022402961
2,a3bd70d045835fe1d7de62f0f123eb86,0.130572328217404,1.41464968150324,0.552538937007128,0.527810598671946,0.827830720421217,0.967730276506511,0.0573337019646476,0.160477887552592,0.0153084989112258,1.54028320378288,0.0344873262978744,0.964364256077376,0.747798554504989,0.760911686671178,0.000726712734280786,0.0172500820079247,0.814160486873696,0.000808029099119551,0.108729202418472,1.26019022402961
2,16d86b3536025903eebe42555c90316a,0.130572328217404,1.41464968150324,0.552538937007128,0.527810598671946,0.827830720421217,0.967730276506511,0.0573337019646476,0.160477887552592,0.0153084989112258,1.54028320378288,0.0344873262978744,0.90412403254651,0.90168030617286,0.760911686671178,0.000726712734280786,0.0172500820079247,0.814160486873696,0.000808029099119551,0.108729202418472,1.26019022402961
2,6633b1b4cc9e7902a586e683b26c7855,0.130572328217404,1.41464968150324,0.552538937007128,0.527810598671946,0.827830720421217,0.967730276506511,0.0573337019646476,0.160477887552592,0.0153084989112258,1.54028320378288,0.0344873262978744,0.91690224308644,0.911290094517381,0.760911686671178,0.000726712734280786,0.0172500820079247,0.814160486873696,0.000808029099119551,0.108729202418472,1.26019022402961
2,c45fbc5d2442eb01cff19435f6e5a1d1,0.130572328217404,1.41464968150324,0.552538937007128,0.527810598671946,0.827830720421217,0.967730276506511,0.0573337019646476,0.160477887552592,0.0153084989112258,1.54028320378288,0.0344873262978744,0.907008814668609,0.977641548745241,0.760911686671178,0.000726712734280786,0.0172500820079247,0.814160486873696,0.000808029099119551,0.108729202418472,1.26019022402961
2,88238369fc3cb6dda0760ab6218235f4,0.169901454729803,1.97680208318502,0.329825383423093,0.76216691674363,0.662775875998612,0.877746515234543,0.114738903591983,0.1378586909137,0.0122246715181511,0.766107414483761,0.0312012240405136,0.94466166537439,0.395688391489722,0.685720999383627,0.000765415723812652,0.0189450783355087,0.890559862709715,0.00111094696678119,0.105461381540471,1.25023199645072
2,68f125b91a0d8e19ee77db38a7699297,0.169901454729803,1.97680208318502,0.329825383423093,0.76216691674363,0.662775875998612,0.877746515234543,0.114738903591983,0.1378586909137,0.0122246715181511,0.766107414483761,0.0312012240405136,0.828752898779488,0.733195515636401,0.685720999383627,0.000765415723812652,0.0189450783355087,0.890559862709715,0.00111094696678119,0.105461381540471,1.25023199645072
2,c794f290f83fbc82eb3f7b626a7a24f6,0.169901454729803,1.97680208318502,0.329825383423093,0.76216691674363,0.662775875998612,0.877746515234543,0.114738903591983,0.1378586909137,0.0122246715181511,0.766107414483761,0.0312012240405136,0.940809189443453,0.468087657672912,0.685720999383627,0.000765415723812652,0.0189450783355087,0.890559862709715,0.00111094696678119,0.105461381540471,1.25023199645072
2,7149d3ff5b57dd0f853cedc6241e1b5a,0.169901454729803,1.97680208318502,0.329825383423093,0.76216691674363,0.662775875998612,0.877746515234543,0.114738903591983,0.1378586909137,0.0122246715181511,0.766107414483761,0.0312012240405136,0.846617064712453,0.743407830362185,0.685720999383627,0.000765415723812652,0.0189450783355087,0.890559862709715,0.00111094696678119,0.105461381540471,1.25023199645072
2,f840030353b216b670933ffe08787b78,0.169901454729803,1.97680208318502,0.329825383423093,0.76216691674363,0.662775875998612,0.877746515234543,0.114738903591983,0.1378586909137,0.0122246715181511,0.766107414483761,0.0312012240405136,0.794815008132067,0.933091254735016,0.685720999383627,0.000765415723812652,0.0189450783355087,0.890559862709715,0.00111094696678119,0.105461381540471,1.25023199645072
2,855c0a695df1a3771590ff9f009efe43,0.169901454729803,1.97680208318502,0.329825383423093,0.76216691674363,0.662775875998612,0.877746515234543,0.114738903591983,0.1378586909137,0.0122246715181511,0.766107414483761,0.0312012240405136,0.795263667924143,0.964390285658347,0.685720999383627,0.000765415723812652,0.0189450783355087,0.890559862709715,0.00111094696678119,0.105461381540471,1.25023199645072
2,c428dd8df7fb3073aa7caa82fb7e973e,0.169901454729803,1.97680208318502,0.329825383423093,0.76216691674363,0.662775875998612,0.877746515234543,0.114738903591983,0.1378586909137,0.0122246715181511,0.766107414483761,0.0312012240405136,0.880880493301386,0.757338723799004,0.685720999383627,0.000765415723812652,0.0189450783355087,0.890559862709715,0.00111094696678119,0.105461381540471,1.25023199645072
2,62bedae47d673e3007b796ca432ae1d6,0.169901454729803,1.97680208318502,0.329825383423093,0.76216691674363,0.662775875998612,0.877746515234543,0.114738903591983,0.1378586909137,0.0122246715181511,0.766107414483761,0.0312012240405136,0.936343423007801,0.660369834485976,0.685720999383627,0.000765415723812652,0.0189450783355087,0.890559862709715,0.00111094696678119,0.105461381540471,1.25023199645072
2,78fc7c0015e25c4f428f876050b3b6f3,0.169901454729803,1.97680208318502,0.329825383423093,0.76216691674363,0.662775875998612,0.877746515234543,0.114738903591983,0.1378586909137,0.0122246715181511,0.766107414483761,0.0312012240405136,0.884608671758813,0.833023218770628,0.685720999383627,0.000765415723812652,0.0189450783355087,0.890559862709715,0.00111094696678119,0.105461381540471,1.25023199645072
2,ffd342a24912e7ca9605d6bc05073667,0.169901454729803,1.97680208318502,0.329825383423093,0.76216691674363,0.662775875998612,0.877746515234543,0.114738903591983,0.1378586909137,0.0122246715181511,0.766107414483761,0.0312012240405136,0.989012910018279,0.635321992629767,0.685720999383627,0.000765415723812652,0.0189450783355087,0.890559862709715,0.00111094696678119,0.105461381540471,1.25023199645072
2,37d14e4ed85bdafc18aaae8e7419effd,0.144907322581374,1.72729427111484,0.552167170277761,0.434611474222191,0.737313847619925,0.924993113283902,0.00464838093439308,0.129549071759013,0.0130009091057093,1.82198200782707,0.028780574338851,0.907627504273504,0.771384464999405,0.656403202593441,0.000594976242551044,0.0188963298432605,0.783528947419809,0.00076537825750227,0.106175708258657,1.06397263006373
2,968b98846abc59705ebf193e518045e9,0.144907322581374,1.72729427111484,0.552167170277761,0.434611474222191,0.737313847619925,0.924993113283902,0.00464838093439308,0.129549071759013,0.0130009091057093,1.82198200782707,0.028780574338851,0.955790665136254,0.669544232324488,0.656403202593441,0.000594976242551044,0.0188963298432605,0.783528947419809,0.00076537825750227,0.106175708258657,1.06397263006373
2,ff152daecb0162168b89d633e96d4da4,0.144907322581374,1.72729427111484,0.552167170277761,0.434611474222191,0.737313847619925,0.924993113283902,0.00464838093439308,0.129549071759013,0.0130009091057093,1.82198200782707,0.028780574338851,0.900233399599767,0.844055229481892,0.656403202593441,0.000594976242551044,0.0188963298432605,0.783528947419809,0.00076537825750227,0.106175708258657,1.06397263006373
2,98fda05dc297299e85333cf80f52105c,0.144907322581374,1.72729427111484,0.552167170277761,0.434611474222191,0.737313847619925,0.924993113283902,0.00464838093439308,0.129549071759013,0.0130009091057093,1.82198200782707,0.028780574338851,0.928328884273698,0.790110229163081,0.656403202593441,0.000594976242551044,0.0188963298432605,0.783528947419809,0.00076537825750227,0.106175708258657,1.06397263006373
2,b6717ea84759f0f43a71f8479cd7d38a,0.144907322581374,1.72729427111484,0.552167170277761,0.434611474222191,0.737313847619925,0.924993113283902,0.00464838093439308,0.129549071759013,0.0130009091057093,1.82198200782707,0.028780574338851,0.879582126688235,0.954631837219489,0.656403202593441,0.000594976242551044,0.0188963298432605,0.783528947419809,0.00076537825750227,0.106175708258657,1.06397263006373
2,fa8211dd9eb6a0d596666113f7d4b1f5,0.144907322581374,1.72729427111484,0.552167170277761,0.434611474222191,0.737313847619925,0.924993113283902,0.00464838093439308,0.129549071759013,0.0130009091057093,1.82198200782707,0.028780574338851,0.946160059265699,0.800633426417224,0.656403202593441,0.000594976242551044,0.0188963298432605,0.783528947419809,0.00076537825750227,0.106175708258657,1.06397263006373
2,876c6464d403e15b52a87eb1f1ada36d,0.144907322581374,1.72729427111484,0.552167170277761,0.434611474222191,0.737313847619925,0.924993113283902,0.00464838093439308,0.129549071759013,0.0130009091057093,1.82198200782707,0.028780574338851,0.911864750255272,0.922591609046143,0.656403202593441,0.000594976242551044,0.0188963298432605,0.783528947419809,0.00076537825750227,0.106175708258657,1.06397263006373
2,1df41efa801c091510837456febf7918,0.144907322581374,1.72729427111484,0.552167170277761,0.434611474222191,0.737313847619925,0.924993113283902,0.00464838093439308,0.129549071759013,0.0130009091057093,1.82198200782707,0.028780574338851,0.919883281719824,0.939580464993743,0.656403202593441,0.000594976242551044,0.0188963298432605,0.783528947419809,0.00076537825750227,0.106175708258657,1.06397263006373
2,592303e8ef5e490baffe7dc47b6855ed,0.144907322581374,1.72729427111484,0.552167170277761,0.434611474222191,0.737313847619925,0.924993113283902,0.00464838093439308,0.129549071759013,0.0130009091057093,1.82198200782707,0.028780574338851,0.984813251821813,0.815790862553776,0.656403202593441,0.000594976242551044,0.0188963298432605,0.783528947419809,0.00076537825750227,0.106175708258657,1.06397263006373
2,ef48311d78f1b8b255f1a16be1dcb257,0.144907322581374,1.72729427111484,0.552167170277761,0.434611474222191,0.737313847619925,0.924993113283902,0.00464838093439308,0.129549071759013,0.0130009091057093,1.82198200782707,0.028780574338851,0.987011778196716,0.877767304970743,0.656403202593441,0.000594976242551044,0.0188963298432605,0.783528947419809,0.00076537825750227,0.106175708258657,1.06397263006373
2,fed9ece1753095bbe4f84c00d7ac7814,0.15689294146538,1.90698351773822,0.371831025636806,0.373762222990372,0.736326422636167,0.664523781440291,0.0811756654537528,0.140475756024935,0.0115637106065113,1.1055824901636,0.0337680361930661,0.814373760352842,0.831004849175527,0.624609347521762,0.000643717769250913,0.0212076216743127,0.855892267765064,0.000874724903304499,0.109247846289314,1.24284048850076
2,0380e9b6f92e6b5f91040bdd6f2f591c,0.15689294146538,1.90698351773822,0.371831025636806,0.373762222990372,0.736326422636167,0.664523781440291,0.0811756654537528,0.140475756024935,0.0115637106065113,1.1055824901636,0.0337680361930661,0.917796953479084,0.543504753483646,0.624609347521762,0.000643717769250913,0.0212076216743127,0.855892267765064,0.000874724903304499,0.109247846289314,1.24284048850076
2,657017d959b6cb9003b9097b4e27dba9,0.15689294146538,1.90698351773822,0.371831025636806,0.373762222990372,0.736326422636167,0.664523781440291,0.0811756654537528,0.140475756024935,0.0115637106065113,1.1055824901636,0.0337680361930661,0.84669374273927,0.786833454443468,0.624609347521762,0.000643717769250913,0.0212076216743127,0.855892267765064,0.000874724903304499,0.109247846289314,1.24284048850076
2,17daa6e41f243fee359e1bece629adb8,0.15689294146538,1.90698351773822,0.371831025636806,0.373762222990372,0.736326422636167,0.664523781440291,0.0811756654537528,0.140475756024935,0.0115637106065113,1.1055824901636,0.0337680361930661,0.928306771331606,0.587379088101978,0.624609347521762,0.000643717769250913,0.0212076216743127,0.855892267765064,0.000874724903304499,0.109247846289314,1.24284048850076
2,dc976cb7b0b48d2efcf1a6a9bb7252f0,0.15689294146538,1.90698351773822,0.371831025636806,0.373762222990372,0.736326422636167,0.664523781440291,0.0811756654537528,0.140475756024935,0.0115637106065113,1.1055824901636,0.0337680361930661,0.822190621872479,0.940130030693463,0.624609347521762,0.000643717769250913,0.0212076216743127,0.855892267765064,0.000874724903304499,0.109247846289314,1.24284048850076
2,f00700e0dbb4833ececafdef20a6752a,0.15689294146538,1.90698351773822,0.371831025636806,0.373762222990372,0.736326422636167,0.664523781440291,0.0811756654537528,0.140475756024935,0.0115637106065113,1.1055824901636,0.0337680361930661,0.996485212497483,0.493137897315552,0.624609347521762,0.000643717769250913,0.0212076216743127,0.855892267765064,0.000874724903304499,0.109247846289314,1.24284048850076
2,e0744f6ab89bf364532d65fea2fb1f36,0.15689294146538,1.90698351773822,0.371831025636806,0.373762222990372,0.736326422636167,0.664523781440291,0.0811756654537528,0.140475756024935,0.0115637106065113,1.1055824901636,0.0337680361930661,0.839469440265372,0.970209020759561,0.624609347521762,0.000643717769250913,0.0212076216743127,0.855892267765064,0.000874724903304499,0.109247846289314,1.24284048850076
